rank	score	disease_name	disease_identifier
1	0.04643656685948372	OMIM:604559	OMIM:604559
2	0.04755232110619545	OMIM:600858	OMIM:600858
3	0.04762899503111839	OMIM:616117	OMIM:616117
4	0.051254913210868835	ORPHA:130	ORPHA:130
5	0.05182451382279396	OMIM:619464	OMIM:619464
6	0.05231436714529991	OMIM:601154	OMIM:601154
7	0.054958660155534744	OMIM:616249	OMIM:616249
8	0.05505119636654854	ORPHA:51083	ORPHA:51083
9	0.05537309870123863	OMIM:115200	OMIM:115200
10	0.05926461145281792	ORPHA:45453	ORPHA:45453
11	0.06004863604903221	OMIM:608567	OMIM:608567
12	0.06006675958633423	OMIM:163800	OMIM:163800
13	0.0618368536233902	ORPHA:3282	ORPHA:3282
14	0.06377856433391571	OMIM:611777	OMIM:611777
15	0.06386270374059677	OMIM:613695	OMIM:613695
16	0.06410734355449677	OMIM:613485	OMIM:613485
17	0.06450390815734863	OMIM:604772	OMIM:604772
18	0.06503904610872269	OMIM:618782	OMIM:618782
19	0.06506604701280594	ORPHA:99105	ORPHA:99105
20	0.06609497964382172	OMIM:616247	OMIM:616247
21	0.0664282888174057	ORPHA:1344	ORPHA:1344
22	0.0666915699839592	ORPHA:216694	ORPHA:216694
23	0.0669693723320961	OMIM:604169	OMIM:604169
24	0.06748558580875397	OMIM:609040	OMIM:609040
25	0.06749903410673141	OMIM:614021	OMIM:614021
26	0.0681915208697319	OMIM:614954	OMIM:614954
27	0.06821532547473907	OMIM:604145	OMIM:604145
28	0.06855405122041702	ORPHA:101016	ORPHA:101016
29	0.06856746226549149	OMIM:108770	OMIM:108770
30	0.06872854381799698	ORPHA:300751	ORPHA:300751
31	0.06906723231077194	ORPHA:66529	ORPHA:66529
32	0.06916578114032745	OMIM:224700	OMIM:224700
33	0.07001005113124847	OMIM:601144	OMIM:601144
34	0.07050587981939316	OMIM:619897	OMIM:619897
35	0.07069095224142075	OMIM:617280	OMIM:617280
36	0.0708814263343811	OMIM:140400	OMIM:140400
37	0.07204496115446091	ORPHA:75565	ORPHA:75565
38	0.07215629518032074	OMIM:600919	OMIM:600919
39	0.07237859070301056	OMIM:616201	OMIM:616201
40	0.07351966947317123	OMIM:194200	OMIM:194200
41	0.07362525165081024	OMIM:192500	OMIM:192500
42	0.07376713305711746	OMIM:609621	OMIM:609621
43	0.07401887327432632	ORPHA:99106	ORPHA:99106
44	0.07415745407342911	ORPHA:60041	ORPHA:60041
45	0.07445015758275986	OMIM:611875	OMIM:611875
46	0.07481157034635544	OMIM:615616	OMIM:615616
47	0.07489550113677979	OMIM:613693	OMIM:613693
48	0.07511889189481735	OMIM:615745	OMIM:615745
49	0.07517912238836288	OMIM:608758	OMIM:608758
50	0.07578351348638535	ORPHA:99103	ORPHA:99103
51	0.07581847161054611	OMIM:115000	OMIM:115000
52	0.07586678862571716	OMIM:612158	OMIM:612158
53	0.07610341906547546	OMIM:613838	OMIM:613838
54	0.0761759802699089	OMIM:601494	OMIM:601494
55	0.0770789384841919	OMIM:113900	OMIM:113900
56	0.0773950070142746	OMIM:234700	OMIM:234700
57	0.07777832448482513	OMIM:612098	OMIM:612098
58	0.07782582193613052	ORPHA:1677	ORPHA:1677
59	0.07802016288042068	OMIM:617047	OMIM:617047
60	0.07802853733301163	OMIM:115197	OMIM:115197
61	0.07808572798967361	OMIM:611818	OMIM:611818
62	0.07876923680305481	OMIM:610193	OMIM:610193
63	0.07928206771612167	OMIM:604400	OMIM:604400
64	0.0796777531504631	OMIM:612240	OMIM:612240
65	0.07972397655248642	OMIM:601493	OMIM:601493
66	0.07997964322566986	OMIM:614022	OMIM:614022
67	0.08042389154434204	ORPHA:45452	ORPHA:45452
68	0.08154929429292679	OMIM:613688	OMIM:613688
69	0.08160916715860367	OMIM:613243	OMIM:613243
70	0.08229992538690567	ORPHA:90647	ORPHA:90647
71	0.08235723525285721	ORPHA:1055	ORPHA:1055
72	0.08249029517173767	OMIM:612955	OMIM:612955
73	0.08299080282449722	ORPHA:1880	ORPHA:1880
74	0.08316613733768463	OMIM:613694	OMIM:613694
75	0.08317862451076508	ORPHA:1329	ORPHA:1329
76	0.0834091380238533	ORPHA:168796	ORPHA:168796
77	0.08366944640874863	ORPHA:137675	ORPHA:137675
78	0.08394214510917664	OMIM:615441	OMIM:615441
79	0.0839928686618805	OMIM:613697	OMIM:613697
80	0.08452850580215454	ORPHA:1330	ORPHA:1330
81	0.08459024131298065	OMIM:611528	OMIM:611528
82	0.08511078357696533	OMIM:220400	OMIM:220400
83	0.08511809259653091	OMIM:615770	OMIM:615770
84	0.0853423997759819	OMIM:613426	OMIM:613426
85	0.08549201488494873	OMIM:614049	OMIM:614049
86	0.08583306521177292	ORPHA:542306	ORPHA:542306
87	0.08599201589822769	ORPHA:85451	ORPHA:85451
88	0.08612268418073654	OMIM:607450	OMIM:607450
89	0.08698830008506775	OMIM:608751	OMIM:608751
90	0.08699801564216614	OMIM:612347	OMIM:612347
91	0.08872340619564056	ORPHA:99104	ORPHA:99104
