rank	score	disease_name	disease_identifier
1	0.014262720011174679	OMIM:618718	OMIM:618718
2	0.014818824827671051	ORPHA:561854	ORPHA:561854
3	0.015203814022243023	ORPHA:442835	ORPHA:442835
4	0.016128601506352425	ORPHA:543470	ORPHA:543470
5	0.016403963789343834	ORPHA:457351	ORPHA:457351
6	0.016919700428843498	OMIM:618174	OMIM:618174
7	0.017119940370321274	OMIM:617820	OMIM:617820
8	0.01728932559490204	OMIM:617599	OMIM:617599
9	0.01769990846514702	ORPHA:488613	ORPHA:488613
10	0.01783410832285881	ORPHA:98794	ORPHA:98794
11	0.017903026193380356	OMIM:616657	OMIM:616657
12	0.018254609778523445	OMIM:619229	OMIM:619229
13	0.018376359716057777	ORPHA:477673	ORPHA:477673
14	0.018384741619229317	OMIM:615574	OMIM:615574
15	0.018390582874417305	OMIM:604317	OMIM:604317
16	0.018395904451608658	OMIM:619580	OMIM:619580
17	0.0184337068349123	ORPHA:500180	ORPHA:500180
18	0.018544455990195274	ORPHA:2148	ORPHA:2148
19	0.018565500155091286	OMIM:618468	OMIM:618468
20	0.018575659979694088	OMIM:620317	OMIM:620317
21	0.018750594928860664	ORPHA:163681	ORPHA:163681
22	0.018779657781124115	OMIM:617864	OMIM:617864
23	0.018804246559739113	OMIM:613454	OMIM:613454
24	0.018851181492209435	OMIM:256600	OMIM:256600
25	0.018884202465415	OMIM:617193	OMIM:617193
26	0.018894867971539497	OMIM:617802	OMIM:617802
27	0.018997488543391228	OMIM:616577	OMIM:616577
28	0.0190747007727623	ORPHA:300570	ORPHA:300570
29	0.01914116181433201	OMIM:619150	OMIM:619150
30	0.019179105758666992	ORPHA:565624	ORPHA:565624
31	0.019222442060709	OMIM:616683	OMIM:616683
32	0.0193962249904871	ORPHA:391417	ORPHA:391417
33	0.01946021243929863	ORPHA:439218	ORPHA:439218
34	0.019509999081492424	ORPHA:500055	ORPHA:500055
35	0.019540082663297653	OMIM:620200	OMIM:620200
36	0.01955106109380722	OMIM:615802	OMIM:615802
37	0.01959611475467682	OMIM:617903	OMIM:617903
38	0.019634870812296867	ORPHA:466934	ORPHA:466934
39	0.019668210297822952	OMIM:300983	OMIM:300983
40	0.019673403352499008	ORPHA:3095	ORPHA:3095
41	0.019691186025738716	OMIM:618367	OMIM:618367
42	0.019754163920879364	OMIM:617830	OMIM:617830
43	0.019851328805088997	OMIM:615763	OMIM:615763
44	0.01987413689494133	ORPHA:485421	ORPHA:485421
45	0.01989021711051464	ORPHA:500545	ORPHA:500545
46	0.019891591742634773	OMIM:617026	OMIM:617026
47	0.01996341347694397	OMIM:618906	OMIM:618906
48	0.019978860393166542	ORPHA:86309	ORPHA:86309
49	0.020019564777612686	ORPHA:457260	ORPHA:457260
50	0.020111288875341415	OMIM:103050	OMIM:103050
51	0.020122764632105827	OMIM:617162	OMIM:617162
52	0.020281510427594185	OMIM:617393	OMIM:617393
53	0.020290544256567955	OMIM:300423	OMIM:300423
54	0.02031995728611946	ORPHA:1934	ORPHA:1934
55	0.02033071219921112	OMIM:617669	OMIM:617669
56	0.02037968672811985	OMIM:613668	OMIM:613668
57	0.0203874371945858	ORPHA:447997	ORPHA:447997
58	0.02040081098675728	ORPHA:2524	ORPHA:2524
59	0.02045542001724243	OMIM:617862	OMIM:617862
60	0.020528655499219894	OMIM:312080	OMIM:312080
61	0.020530516281723976	ORPHA:544469	ORPHA:544469
62	0.020559227094054222	OMIM:301107	OMIM:301107
63	0.020631542429327965	ORPHA:397951	ORPHA:397951
64	0.020655490458011627	OMIM:618325	OMIM:618325
65	0.020717134699225426	OMIM:617302	OMIM:617302
66	0.020720859989523888	ORPHA:79351	ORPHA:79351
67	0.020876862108707428	ORPHA:70594	ORPHA:70594
68	0.020925000309944153	OMIM:300055	OMIM:300055
69	0.020945871248841286	ORPHA:280229	ORPHA:280229
70	0.020983852446079254	OMIM:619428	OMIM:619428
71	0.02099275030195713	OMIM:614254	OMIM:614254
72	0.021007152274250984	OMIM:277470	OMIM:277470
73	0.021009309217333794	OMIM:300957	OMIM:300957
74	0.021053072065114975	OMIM:617695	OMIM:617695
75	0.021081626415252686	ORPHA:488635	ORPHA:488635
76	0.021093197166919708	OMIM:619125	OMIM:619125
77	0.021094752475619316	OMIM:615809	OMIM:615809
78	0.021102353930473328	OMIM:616486	OMIM:616486
79	0.021153559908270836	OMIM:617799	OMIM:617799
80	0.021158799529075623	ORPHA:397933	ORPHA:397933
81	0.02121002785861492	OMIM:617672	OMIM:617672
82	0.02121461182832718	OMIM:615905	OMIM:615905
83	0.021215764805674553	ORPHA:98889	ORPHA:98889
84	0.021269217133522034	ORPHA:101070	ORPHA:101070
85	0.02129083313047886	OMIM:612951	OMIM:612951
86	0.021311268210411072	OMIM:612389	OMIM:612389
87	0.021340159699320793	OMIM:615282	OMIM:615282
88	0.021346593275666237	OMIM:617435	OMIM:617435
89	0.021369680762290955	OMIM:609924	OMIM:609924
90	0.021395156159996986	ORPHA:778	ORPHA:778
91	0.0214269757270813	OMIM:619470	OMIM:619470
92	0.021454954519867897	ORPHA:98795	ORPHA:98795
93	0.02147737331688404	ORPHA:208447	ORPHA:208447
94	0.021573012694716454	OMIM:617854	OMIM:617854
95	0.021606406196951866	OMIM:617132	OMIM:617132
96	0.02162359468638897	ORPHA:572798	ORPHA:572798
97	0.021661680191755295	ORPHA:572013	ORPHA:572013
98	0.0216671172529459	ORPHA:280071	ORPHA:280071
99	0.021730005741119385	ORPHA:702	ORPHA:702
100	0.021819574758410454	OMIM:619517	OMIM:619517
101	0.021835334599018097	OMIM:617493	OMIM:617493
102	0.021842433139681816	OMIM:617086	OMIM:617086
103	0.02184433490037918	ORPHA:79097	ORPHA:79097
104	0.021861549466848373	ORPHA:468620	ORPHA:468620
105	0.02186512015759945	ORPHA:58	ORPHA:58
