rank	score	disease_name	disease_identifier
1	0.01264029461890459	ORPHA:488632	ORPHA:488632
2	0.014662256464362144	ORPHA:457351	ORPHA:457351
3	0.014806641265749931	ORPHA:364028	ORPHA:364028
4	0.014812186360359192	OMIM:619005	OMIM:619005
5	0.014902900904417038	OMIM:615419	OMIM:615419
6	0.01504934299737215	OMIM:617193	OMIM:617193
7	0.015052702277898788	ORPHA:1675	ORPHA:1675
8	0.015062347054481506	OMIM:619286	OMIM:619286
9	0.015108615159988403	OMIM:614969	OMIM:614969
10	0.015119174495339394	OMIM:615802	OMIM:615802
11	0.015272675082087517	OMIM:300148	OMIM:300148
12	0.015285267494618893	OMIM:616817	OMIM:616817
13	0.015301670879125595	OMIM:300749	OMIM:300749
14	0.015705447643995285	ORPHA:370079	ORPHA:370079
15	0.015735158696770668	OMIM:615809	OMIM:615809
16	0.01574319414794445	OMIM:618744	OMIM:618744
17	0.015817128121852875	OMIM:616900	OMIM:616900
18	0.0158535148948431	OMIM:616260	OMIM:616260
19	0.015910988673567772	ORPHA:468678	ORPHA:468678
20	0.015982763841748238	OMIM:616875	OMIM:616875
21	0.016018956899642944	ORPHA:238750	ORPHA:238750
22	0.016084939241409302	OMIM:618362	OMIM:618362
23	0.01608654297888279	ORPHA:85278	ORPHA:85278
24	0.016121534630656242	ORPHA:506358	ORPHA:506358
25	0.016130072996020317	ORPHA:585	ORPHA:585
26	0.016208412125706673	ORPHA:739	ORPHA:739
27	0.016222743317484856	OMIM:615574	OMIM:615574
28	0.016240684315562248	ORPHA:280071	ORPHA:280071
29	0.01624165289103985	OMIM:617527	OMIM:617527
30	0.016295399516820908	ORPHA:398079	ORPHA:398079
31	0.016296761110424995	ORPHA:411493	ORPHA:411493
32	0.016316629946231842	OMIM:618862	OMIM:618862
33	0.016349922865629196	OMIM:300243	OMIM:300243
34	0.016367748379707336	OMIM:300354	OMIM:300354
35	0.01645326428115368	OMIM:615663	OMIM:615663
36	0.016457458958029747	ORPHA:481152	ORPHA:481152
37	0.016520356759428978	OMIM:618367	OMIM:618367
38	0.01652846857905388	OMIM:616420	OMIM:616420
39	0.016591880470514297	ORPHA:530983	ORPHA:530983
40	0.016600394621491432	OMIM:615803	OMIM:615803
41	0.016642509028315544	OMIM:613457	OMIM:613457
42	0.01664295606315136	OMIM:617090	OMIM:617090
43	0.016669632866978645	OMIM:103050	OMIM:103050
44	0.016687223687767982	OMIM:609757	OMIM:609757
45	0.016696760430932045	OMIM:605013	OMIM:605013
46	0.016700319945812225	ORPHA:496641	ORPHA:496641
47	0.016702476888895035	OMIM:300979	OMIM:300979
48	0.01670929417014122	ORPHA:1466	ORPHA:1466
49	0.016721811145544052	OMIM:176270	OMIM:176270
50	0.01672959141433239	OMIM:617802	OMIM:617802
51	0.016744539141654968	ORPHA:488635	ORPHA:488635
52	0.01685137115418911	ORPHA:398069	ORPHA:398069
53	0.0168552678078413	OMIM:614961	OMIM:614961
54	0.016879335045814514	ORPHA:363528	ORPHA:363528
55	0.016900066286325455	ORPHA:404448	ORPHA:404448
56	0.016905173659324646	OMIM:618006	OMIM:618006
57	0.016938848420977592	ORPHA:521258	ORPHA:521258
58	0.016952000558376312	OMIM:105830	OMIM:105830
59	0.01696653850376606	OMIM:619075	OMIM:619075
60	0.017000259831547737	ORPHA:261652	ORPHA:261652
61	0.017014728859066963	OMIM:616801	OMIM:616801
62	0.017017312347888947	OMIM:614207	OMIM:614207
63	0.017034783959388733	ORPHA:496790	ORPHA:496790
64	0.017046840861439705	OMIM:616354	OMIM:616354
65	0.01708231121301651	OMIM:251300	OMIM:251300
66	0.017083922401070595	OMIM:618347	OMIM:618347
67	0.01708661951124668	OMIM:618004	OMIM:618004
68	0.017113547772169113	ORPHA:1446	ORPHA:1446
69	0.017147766426205635	OMIM:617481	OMIM:617481
70	0.017272064462304115	ORPHA:357074	ORPHA:357074
71	0.01729949563741684	OMIM:613744	OMIM:613744
72	0.017311224713921547	OMIM:618076	OMIM:618076
73	0.01732518896460533	OMIM:214150	OMIM:214150
74	0.017328815534710884	OMIM:618891	OMIM:618891
75	0.017359253019094467	OMIM:300352	OMIM:300352
76	0.01737300120294094	OMIM:619475	OMIM:619475
77	0.017376858741044998	OMIM:618302	OMIM:618302
78	0.017396848648786545	OMIM:618346	OMIM:618346
79	0.017422698438167572	ORPHA:263487	ORPHA:263487
80	0.017433272674679756	OMIM:618797	OMIM:618797
81	0.017443260177969933	OMIM:617302	OMIM:617302
82	0.01745767332613468	OMIM:259050	OMIM:259050
83	0.01750667206943035	OMIM:618437	OMIM:618437
84	0.0175215732306242	ORPHA:2510	ORPHA:2510
85	0.017522936686873436	ORPHA:86309	ORPHA:86309
86	0.017523834481835365	OMIM:304340	OMIM:304340
87	0.01755591668188572	OMIM:614222	OMIM:614222
88	0.01759585738182068	OMIM:252940	OMIM:252940
89	0.017603188753128052	OMIM:619004	OMIM:619004
90	0.017605887725949287	ORPHA:79351	ORPHA:79351
91	0.017611412331461906	OMIM:606407	OMIM:606407
92	0.01763494871556759	OMIM:300260	OMIM:300260
93	0.01764262281358242	OMIM:607906	OMIM:607906
94	0.017647800967097282	OMIM:619556	OMIM:619556
95	0.017657333984971046	ORPHA:466688	ORPHA:466688
96	0.017666025087237358	ORPHA:293967	ORPHA:293967
97	0.01766803488135338	OMIM:617762	OMIM:617762
98	0.017669299617409706	OMIM:254940	OMIM:254940
99	0.017677031457424164	ORPHA:177904	ORPHA:177904
100	0.01768699660897255	OMIM:301072	OMIM:301072
101	0.01769091747701168	OMIM:230000	OMIM:230000
102	0.01769525744020939	ORPHA:268261	ORPHA:268261
103	0.017699696123600006	OMIM:300966	OMIM:300966
104	0.017710937187075615	ORPHA:3455	ORPHA:3455
105	0.017710939049720764	ORPHA:819	ORPHA:819
106	0.0177272018045187	OMIM:617773	OMIM:617773
107	0.01773052103817463	ORPHA:85282	ORPHA:85282
108	0.01775069534778595	ORPHA:319182	ORPHA:319182
109	0.017774077132344246	OMIM:616541	OMIM:616541
110	0.01777586154639721	OMIM:618379	OMIM:618379
111	0.017783885821700096	OMIM:216400	OMIM:216400
112	0.017785238102078438	ORPHA:300570	ORPHA:300570
113	0.017790324985980988	OMIM:614098	OMIM:614098
114	0.017791667953133583	OMIM:616154	OMIM:616154
115	0.0178211722522974	OMIM:616364	OMIM:616364
116	0.017840523272752762	OMIM:619026	OMIM:619026
117	0.017849646508693695	ORPHA:371364	ORPHA:371364
118	0.017887385562062263	ORPHA:96147	ORPHA:96147
119	0.017889104783535004	OMIM:612949	OMIM:612949
120	0.017910318449139595	OMIM:619876	OMIM:619876
121	0.017926592379808426	ORPHA:177901	ORPHA:177901
122	0.01795535907149315	OMIM:617768	OMIM:617768
123	0.017987428233027458	OMIM:606056	OMIM:606056
124	0.017999611794948578	OMIM:617864	OMIM:617864
125	0.018007393926382065	OMIM:617799	OMIM:617799
126	0.018016979098320007	OMIM:618143	OMIM:618143
127	0.018020126968622208	OMIM:617988	OMIM:617988
128	0.018026504665613174	ORPHA:228402	ORPHA:228402
129	0.018095070496201515	OMIM:618492	OMIM:618492
130	0.018099183216691017	OMIM:617595	OMIM:617595
131	0.018123315647244453	OMIM:616977	OMIM:616977
132	0.018148068338632584	ORPHA:98793	ORPHA:98793
133	0.018148966133594513	OMIM:300983	OMIM:300983
134	0.018165821209549904	ORPHA:502434	ORPHA:502434
135	0.01817176677286625	OMIM:608779	OMIM:608779
136	0.01818660832941532	ORPHA:85277	ORPHA:85277
137	0.01819835789501667	OMIM:617804	OMIM:617804
138	0.018203167244791985	ORPHA:435628	ORPHA:435628
139	0.018206333741545677	ORPHA:513456	ORPHA:513456
140	0.018207238987088203	OMIM:208400	OMIM:208400
141	0.01820765994489193	ORPHA:444002	ORPHA:444002
142	0.018208499997854233	ORPHA:329178	ORPHA:329178
143	0.018222777172923088	ORPHA:391408	ORPHA:391408
144	0.018244940787553787	OMIM:617268	OMIM:617268
145	0.018255850300192833	OMIM:616355	OMIM:616355
146	0.018266035243868828	ORPHA:357058	ORPHA:357058
147	0.01826735958456993	OMIM:619229	OMIM:619229
148	0.018296945840120316	OMIM:620070	OMIM:620070
149	0.018307624384760857	OMIM:614608	OMIM:614608
150	0.01834535039961338	OMIM:611087	OMIM:611087
151	0.01834726892411709	ORPHA:261229	ORPHA:261229
152	0.018375057727098465	ORPHA:500055	ORPHA:500055
153	0.01839546672999859	OMIM:617798	OMIM:617798
154	0.018400607630610466	ORPHA:309282	ORPHA:309282
155	0.01840788871049881	ORPHA:480907	ORPHA:480907
156	0.01841345988214016	OMIM:619527	OMIM:619527
157	0.018416551873087883	OMIM:133540	OMIM:133540
158	0.018419817090034485	OMIM:260565	OMIM:260565
159	0.018440455198287964	ORPHA:2508	ORPHA:2508
160	0.018443522974848747	ORPHA:412069	ORPHA:412069
161	0.01846408285200596	ORPHA:191	ORPHA:191
162	0.018495136871933937	ORPHA:98754	ORPHA:98754
163	0.018495162948966026	OMIM:612337	OMIM:612337
164	0.018505709245800972	OMIM:616263	OMIM:616263
165	0.01850595325231552	OMIM:608027	OMIM:608027
166	0.0185167845338583	OMIM:301066	OMIM:301066
167	0.018518837168812752	ORPHA:280763	ORPHA:280763
168	0.01853044144809246	OMIM:619255	OMIM:619255
169	0.018533097580075264	ORPHA:500533	ORPHA:500533
170	0.018533851951360703	ORPHA:466943	ORPHA:466943
171	0.01856306754052639	ORPHA:404473	ORPHA:404473
172	0.01856868527829647	OMIM:615273	OMIM:615273
173	0.018573593348264694	ORPHA:2896	ORPHA:2896
174	0.018579425290226936	ORPHA:2850	ORPHA:2850
175	0.01858261041343212	ORPHA:500150	ORPHA:500150
176	0.018609389662742615	OMIM:619576	OMIM:619576
177	0.018610166385769844	ORPHA:404454	ORPHA:404454
178	0.018637726083397865	OMIM:617276	OMIM:617276
179	0.018641367554664612	ORPHA:320385	ORPHA:320385
180	0.018650440499186516	ORPHA:391307	ORPHA:391307
181	0.018663469702005386	ORPHA:90322	ORPHA:90322
182	0.018670406192541122	OMIM:617140	OMIM:617140
183	0.018677420914173126	OMIM:314580	OMIM:314580
184	0.018709005787968636	OMIM:619950	OMIM:619950
185	0.018723011016845703	ORPHA:581	ORPHA:581
186	0.018723614513874054	OMIM:618885	OMIM:618885
187	0.01873033121228218	OMIM:617695	OMIM:617695
188	0.018739057704806328	ORPHA:48652	ORPHA:48652
189	0.018745634704828262	ORPHA:166035	ORPHA:166035
190	0.018766101449728012	ORPHA:521426	ORPHA:521426
191	0.01876949332654476	OMIM:606232	OMIM:606232
192	0.018771611154079437	OMIM:613454	OMIM:613454
193	0.018774621188640594	OMIM:616362	OMIM:616362
194	0.01878032088279724	ORPHA:354	ORPHA:354
195	0.018790319561958313	OMIM:614104	OMIM:614104
196	0.0187990665435791	ORPHA:544488	ORPHA:544488
197	0.018802637234330177	OMIM:615716	OMIM:615716
198	0.018816115334630013	OMIM:619833	OMIM:619833
199	0.01883643865585327	ORPHA:529965	ORPHA:529965
200	0.018843209370970726	OMIM:615286	OMIM:615286
201	0.018848970532417297	OMIM:252930	OMIM:252930
202	0.01885012537240982	OMIM:300896	OMIM:300896
203	0.018856359645724297	OMIM:612379	OMIM:612379
204	0.01886468008160591	OMIM:615851	OMIM:615851
205	0.018874498084187508	OMIM:219150	OMIM:219150
206	0.018888289108872414	ORPHA:280679	ORPHA:280679
207	0.018894290551543236	OMIM:218000	OMIM:218000
208	0.018904637545347214	OMIM:620250	OMIM:620250
209	0.01891253888607025	ORPHA:397709	ORPHA:397709
210	0.01894264854490757	OMIM:300534	OMIM:300534
211	0.018942687660455704	ORPHA:495875	ORPHA:495875
212	0.018945446237921715	ORPHA:502423	ORPHA:502423
213	0.018947094678878784	ORPHA:276432	ORPHA:276432
214	0.019016988575458527	OMIM:619641	OMIM:619641
215	0.01902470551431179	ORPHA:464288	ORPHA:464288
216	0.019029295071959496	ORPHA:912	ORPHA:912
217	0.019038639962673187	ORPHA:177907	ORPHA:177907
218	0.019041378051042557	OMIM:248500	OMIM:248500
219	0.019047781825065613	ORPHA:369950	ORPHA:369950
220	0.019060738384723663	OMIM:617296	OMIM:617296
221	0.019069474190473557	ORPHA:1465	ORPHA:1465
222	0.019070375710725784	OMIM:616033	OMIM:616033
223	0.019084420055150986	OMIM:616007	OMIM:616007
224	0.019116956740617752	OMIM:617082	OMIM:617082
225	0.01912083849310875	ORPHA:621	ORPHA:621
226	0.019121043384075165	OMIM:610883	OMIM:610883
227	0.019139887765049934	ORPHA:391372	ORPHA:391372
228	0.019141701981425285	OMIM:616342	OMIM:616342
229	0.01915895938873291	OMIM:620200	OMIM:620200
230	0.01916971243917942	OMIM:619179	OMIM:619179
231	0.019176961854100227	OMIM:618430	OMIM:618430
232	0.019198177382349968	OMIM:617507	OMIM:617507
233	0.01920335926115513	OMIM:611890	OMIM:611890
234	0.01920587569475174	OMIM:618766	OMIM:618766
235	0.01920611597597599	ORPHA:93399	ORPHA:93399
236	0.019215913489460945	OMIM:617698	OMIM:617698
237	0.01923220604658127	OMIM:617183	OMIM:617183
238	0.01925545744597912	OMIM:264470	OMIM:264470
239	0.019264507014133465	OMIM:620317	OMIM:620317
240	0.019274281337857246	ORPHA:3255	ORPHA:3255
241	0.019289106130599976	OMIM:605309	OMIM:605309
242	0.01928996853530407	ORPHA:543470	ORPHA:543470
243	0.01929239183664322	ORPHA:572798	ORPHA:572798
244	0.01930834911763668	OMIM:618065	OMIM:618065
245	0.019315531477332115	OMIM:614219	OMIM:614219
246	0.019357949495315552	OMIM:252160	OMIM:252160
247	0.019359800964593887	ORPHA:33364	ORPHA:33364
248	0.01936618983745575	OMIM:300004	OMIM:300004
249	0.019394541159272194	ORPHA:363958	ORPHA:363958
249	0.019394541159272194	ORPHA:363965	ORPHA:363965
251	0.019406557083129883	ORPHA:813	ORPHA:813
252	0.019412579014897346	ORPHA:508533	ORPHA:508533
253	0.019439104944467545	OMIM:617729	OMIM:617729
254	0.019446685910224915	ORPHA:505237	ORPHA:505237
255	0.019453637301921844	OMIM:617330	OMIM:617330
256	0.019469736143946648	OMIM:617157	OMIM:617157
257	0.019471721723675728	OMIM:617865	OMIM:617865
258	0.01948295719921589	OMIM:618268	OMIM:618268
259	0.019483324140310287	ORPHA:356961	ORPHA:356961
260	0.01949058659374714	ORPHA:349	ORPHA:349
261	0.019497690722346306	OMIM:615042	OMIM:615042
262	0.019501516595482826	ORPHA:544503	ORPHA:544503
263	0.01950649917125702	ORPHA:254531	ORPHA:254531
264	0.019506681710481644	OMIM:618186	OMIM:618186
265	0.019508812576532364	ORPHA:352490	ORPHA:352490
266	0.019509565085172653	OMIM:618381	OMIM:618381
267	0.019515585154294968	OMIM:300114	OMIM:300114
268	0.019516756758093834	OMIM:300868	OMIM:300868
269	0.01954079233109951	OMIM:616579	OMIM:616579
270	0.019547298550605774	OMIM:272200	OMIM:272200
271	0.019553255289793015	ORPHA:2269	ORPHA:2269
272	0.01956246979534626	ORPHA:96121	ORPHA:96121
273	0.01956586353480816	OMIM:619124	OMIM:619124
274	0.019576027989387512	ORPHA:314389	ORPHA:314389
275	0.019576385617256165	ORPHA:96092	ORPHA:96092
276	0.019593371078372	ORPHA:466950	ORPHA:466950
277	0.01960466057062149	OMIM:619273	OMIM:619273
278	0.01960613951086998	OMIM:615547	OMIM:615547
279	0.019616365432739258	ORPHA:457260	ORPHA:457260
280	0.019655315205454826	ORPHA:97297	ORPHA:97297
281	0.019661711528897285	OMIM:261515	OMIM:261515
282	0.019667169079184532	OMIM:612015	OMIM:612015
283	0.01967483013868332	OMIM:614756	OMIM:614756
284	0.01967722736299038	OMIM:616078	OMIM:616078
285	0.019683348014950752	OMIM:617050	OMIM:617050
286	0.019685542210936546	OMIM:300884	OMIM:300884
287	0.01969972811639309	OMIM:614882	OMIM:614882
288	0.019705936312675476	OMIM:618087	OMIM:618087
289	0.01970749907195568	OMIM:604168	OMIM:604168
290	0.01971900463104248	ORPHA:480898	ORPHA:480898
291	0.019750669598579407	OMIM:255995	OMIM:255995
292	0.019752711057662964	OMIM:611091	OMIM:611091
293	0.019761856645345688	ORPHA:48431	ORPHA:48431
294	0.019764099270105362	OMIM:616708	OMIM:616708
295	0.019772347062826157	OMIM:618512	OMIM:618512
296	0.019807273522019386	OMIM:615510	OMIM:615510
297	0.019808562472462654	OMIM:618158	OMIM:618158
298	0.01982276514172554	OMIM:620242	OMIM:620242
299	0.019832389429211617	OMIM:612936	OMIM:612936
300	0.019838275387883186	ORPHA:73272	ORPHA:73272
301	0.019838416948914528	ORPHA:168577	ORPHA:168577
302	0.019854702055454254	ORPHA:1606	ORPHA:1606
303	0.019858261570334435	OMIM:619422	OMIM:619422
304	0.019860610365867615	OMIM:300998	OMIM:300998
305	0.01986156962811947	OMIM:619260	OMIM:619260
306	0.019862711429595947	ORPHA:99330	ORPHA:99330
307	0.019875051453709602	OMIM:609180	OMIM:609180
308	0.019879132509231567	OMIM:619503	OMIM:619503
309	0.01990434154868126	OMIM:613156	OMIM:613156
310	0.019905248656868935	OMIM:300215	OMIM:300215
311	0.019921107217669487	OMIM:613406	OMIM:613406
312	0.01992218941450119	OMIM:600430	OMIM:600430
313	0.019936418160796165	OMIM:608776	OMIM:608776
314	0.01994110271334648	OMIM:609528	OMIM:609528
315	0.019941985607147217	ORPHA:94063	ORPHA:94063
316	0.01998286135494709	ORPHA:293939	ORPHA:293939
317	0.019987529143691063	ORPHA:90321	ORPHA:90321
318	0.02000211738049984	OMIM:216550	OMIM:216550
319	0.0200180821120739	ORPHA:370968	ORPHA:370968
320	0.020018184557557106	OMIM:260600	OMIM:260600
321	0.020019810646772385	ORPHA:2203	ORPHA:2203
322	0.020058244466781616	OMIM:617807	OMIM:617807
323	0.020066041499376297	ORPHA:3306	ORPHA:3306
324	0.020066266879439354	ORPHA:847	ORPHA:847
325	0.020067060366272926	OMIM:619234	OMIM:619234
326	0.02007531374692917	OMIM:619428	OMIM:619428
327	0.020081229507923126	OMIM:604317	OMIM:604317
328	0.02008236013352871	OMIM:619737	OMIM:619737
329	0.02009696513414383	OMIM:614066	OMIM:614066
330	0.02009919285774231	OMIM:618798	OMIM:618798
331	0.020101919770240784	ORPHA:72	ORPHA:72
332	0.020102521404623985	OMIM:614457	OMIM:614457
333	0.020104721188545227	OMIM:617675	OMIM:617675
334	0.02010498382151127	OMIM:117550	OMIM:117550
335	0.02011490799486637	ORPHA:251061	ORPHA:251061
336	0.020115312188863754	ORPHA:352665	ORPHA:352665
336	0.020115312188863754	ORPHA:453504	ORPHA:453504
338	0.020133191719651222	OMIM:156200	OMIM:156200
339	0.020133908838033676	OMIM:619690	OMIM:619690
340	0.020139405503869057	OMIM:619648	OMIM:619648
341	0.020139677450060844	ORPHA:66631	ORPHA:66631
342	0.020162109285593033	OMIM:256600	OMIM:256600
343	0.020189013332128525	ORPHA:50810	ORPHA:50810
344	0.020191030576825142	OMIM:618922	OMIM:618922
345	0.020194845274090767	OMIM:601853	OMIM:601853
346	0.020199336111545563	OMIM:615656	OMIM:615656
347	0.020206047222018242	ORPHA:457359	ORPHA:457359
348	0.02020980417728424	ORPHA:127	ORPHA:127
349	0.020215244963765144	OMIM:620240	OMIM:620240
350	0.020220406353473663	ORPHA:352530	ORPHA:352530
351	0.020226627588272095	ORPHA:85288	ORPHA:85288
352	0.02022981271147728	OMIM:617303	OMIM:617303
353	0.020235467702150345	OMIM:214100	OMIM:214100
354	0.020245788618922234	ORPHA:261349	ORPHA:261349
355	0.02025572769343853	OMIM:619056	OMIM:619056
356	0.020266450941562653	ORPHA:135	ORPHA:135
357	0.020271610468626022	OMIM:230600	OMIM:230600
358	0.020272552967071533	OMIM:252650	OMIM:252650
359	0.02028127759695053	OMIM:619383	OMIM:619383
360	0.02028357982635498	OMIM:618005	OMIM:618005
361	0.020283855497837067	OMIM:615031	OMIM:615031
362	0.020294390618801117	ORPHA:99843	ORPHA:99843
363	0.020294813439249992	OMIM:616683	OMIM:616683
364	0.020297668874263763	OMIM:611523	OMIM:611523
365	0.020302902907133102	OMIM:615398	OMIM:615398
366	0.020316464826464653	ORPHA:284339	ORPHA:284339
367	0.020318754017353058	OMIM:618493	OMIM:618493
368	0.020319614559412003	ORPHA:457485	ORPHA:457485
369	0.02032618783414364	OMIM:616831	OMIM:616831
370	0.020326368510723114	OMIM:619743	OMIM:619743
371	0.020347893238067627	OMIM:301030	OMIM:301030
372	0.020355554297566414	ORPHA:163746	ORPHA:163746
373	0.020366743206977844	OMIM:618859	OMIM:618859
374	0.020368248224258423	ORPHA:2836	ORPHA:2836
375	0.0203709676861763	OMIM:617237	OMIM:617237
376	0.02038624882698059	OMIM:619575	OMIM:619575
377	0.02039145864546299	OMIM:614231	OMIM:614231
378	0.02039221115410328	OMIM:253280	OMIM:253280
379	0.020393550395965576	OMIM:617796	OMIM:617796
380	0.020400704815983772	ORPHA:464306	ORPHA:464306
381	0.020401451736688614	ORPHA:251009	ORPHA:251009
382	0.02041883021593094	OMIM:619847	OMIM:619847
383	0.020425457507371902	OMIM:618500	OMIM:618500
384	0.020426791161298752	ORPHA:199	ORPHA:199
385	0.020453281700611115	OMIM:619777	OMIM:619777
386	0.02045639231801033	OMIM:615673	OMIM:615673
387	0.02045762911438942	OMIM:617164	OMIM:617164
388	0.020473888143897057	OMIM:619243	OMIM:619243
389	0.020474491640925407	OMIM:620155	OMIM:620155
390	0.020480064675211906	OMIM:300953	OMIM:300953
391	0.02048484981060028	OMIM:618286	OMIM:618286
392	0.020500846207141876	OMIM:618547	OMIM:618547
393	0.02050928585231304	ORPHA:457279	ORPHA:457279
394	0.0205229539424181	ORPHA:314647	ORPHA:314647
395	0.020524820312857628	ORPHA:576283	ORPHA:576283
396	0.02055351994931698	ORPHA:261476	ORPHA:261476
397	0.02056020125746727	ORPHA:220386	ORPHA:220386
397	0.02056020125746727	ORPHA:93925	ORPHA:93925
397	0.02056020125746727	ORPHA:93926	ORPHA:93926
397	0.02056020125746727	ORPHA:93924	ORPHA:93924
401	0.020581886172294617	ORPHA:2220	ORPHA:2220
402	0.020587332546710968	OMIM:301041	OMIM:301041
403	0.020592497661709785	ORPHA:464311	ORPHA:464311
404	0.020596714690327644	OMIM:616728	OMIM:616728
405	0.020602088421583176	ORPHA:2719	ORPHA:2719
406	0.02060859650373459	ORPHA:96182	ORPHA:96182
407	0.020617177709937096	OMIM:614225	OMIM:614225
408	0.02063341625034809	OMIM:618603	OMIM:618603
409	0.020639097318053246	OMIM:615471	OMIM:615471
410	0.020656364038586617	ORPHA:447997	ORPHA:447997
411	0.020657237619161606	OMIM:619071	OMIM:619071
412	0.020659400150179863	ORPHA:3137	ORPHA:3137
413	0.020662004128098488	OMIM:615249	OMIM:615249
414	0.020685456693172455	ORPHA:99742	ORPHA:99742
415	0.020694296807050705	OMIM:115150	OMIM:115150
416	0.02070513367652893	ORPHA:79107	ORPHA:79107
417	0.020712438970804214	ORPHA:3044	ORPHA:3044
