rank	score	disease_name	disease_identifier
1	0.034877024590969086	OMIM:617384	OMIM:617384
2	0.03888335078954697	OMIM:604369	OMIM:604369
3	0.03896494582295418	OMIM:609241	OMIM:609241
4	0.03938637673854828	ORPHA:13	ORPHA:13
5	0.04100784659385681	OMIM:245348	OMIM:245348
6	0.04104005545377731	OMIM:616981	OMIM:616981
7	0.04135248810052872	ORPHA:280219	ORPHA:280219
8	0.04151516035199165	ORPHA:2802	ORPHA:2802
9	0.041575267910957336	OMIM:613135	OMIM:613135
10	0.04193231090903282	OMIM:617964	OMIM:617964
11	0.042910657823085785	OMIM:617560	OMIM:617560
12	0.04312450811266899	OMIM:213000	OMIM:213000
13	0.04319486394524574	OMIM:617282	OMIM:617282
14	0.04409557953476906	OMIM:606703	OMIM:606703
15	0.04426954314112663	OMIM:612736	OMIM:612736
16	0.044301386922597885	OMIM:616881	OMIM:616881
17	0.04430566728115082	ORPHA:726	ORPHA:726
18	0.04455238953232765	OMIM:213200	OMIM:213200
19	0.0446493998169899	OMIM:618877	OMIM:618877
20	0.044905129820108414	OMIM:612438	OMIM:612438
21	0.04512367025017738	OMIM:605407	OMIM:605407
22	0.04581904783844948	OMIM:608029	OMIM:608029
23	0.04584285989403725	OMIM:616139	OMIM:616139
24	0.045997504144907	OMIM:620094	OMIM:620094
25	0.046012867242097855	ORPHA:101109	ORPHA:101109
26	0.04658215492963791	OMIM:617836	OMIM:617836
27	0.04669306427240372	OMIM:618557	OMIM:618557
28	0.04670155420899391	OMIM:260300	OMIM:260300
29	0.046710021793842316	OMIM:617810	OMIM:617810
30	0.04683126136660576	OMIM:618090	OMIM:618090
31	0.046950191259384155	OMIM:612233	OMIM:612233
32	0.04698954150080681	ORPHA:459056	ORPHA:459056
33	0.04705187678337097	OMIM:616140	OMIM:616140
34	0.04715634882450104	ORPHA:101150	ORPHA:101150
35	0.04742230474948883	OMIM:606693	OMIM:606693
36	0.04753764346241951	OMIM:272750	OMIM:272750
37	0.0478423610329628	OMIM:618049	OMIM:618049
38	0.047995343804359436	ORPHA:71277	ORPHA:71277
39	0.048709023743867874	OMIM:618201	OMIM:618201
40	0.048814401030540466	OMIM:618855	OMIM:618855
41	0.04882679134607315	ORPHA:225154	ORPHA:225154
42	0.0489102341234684	ORPHA:217012	ORPHA:217012
43	0.04891989752650261	OMIM:617106	OMIM:617106
44	0.049161043018102646	OMIM:618425	OMIM:618425
45	0.049322571605443954	OMIM:615386	OMIM:615386
46	0.04934971407055855	OMIM:604391	OMIM:604391
47	0.04936576634645462	OMIM:611105	OMIM:611105
48	0.049452509731054306	OMIM:617013	OMIM:617013
49	0.049627549946308136	OMIM:620145	OMIM:620145
50	0.04965875670313835	OMIM:619352	OMIM:619352
51	0.04968981072306633	OMIM:619028	OMIM:619028
52	0.04975322633981705	ORPHA:324588	ORPHA:324588
53	0.04976233094930649	ORPHA:508093	ORPHA:508093
54	0.049851614981889725	OMIM:183090	OMIM:183090
55	0.049890752881765366	OMIM:614458	OMIM:614458
56	0.049899958074092865	OMIM:302500	OMIM:302500
57	0.049988433718681335	OMIM:612716	OMIM:612716
58	0.05014471709728241	OMIM:301020	OMIM:301020
59	0.0502156987786293	ORPHA:171695	ORPHA:171695
60	0.050329968333244324	OMIM:615159	OMIM:615159
61	0.050376035273075104	OMIM:600224	OMIM:600224
62	0.05041465535759926	OMIM:619761	OMIM:619761
63	0.05044979602098465	OMIM:618095	OMIM:618095
64	0.05057208240032196	OMIM:233910	OMIM:233910
65	0.05071007087826729	ORPHA:238455	ORPHA:238455
66	0.050816599279642105	ORPHA:352649	ORPHA:352649
67	0.050837595015764236	OMIM:616204	OMIM:616204
68	0.051085494458675385	OMIM:617008	OMIM:617008
69	0.0512198731303215	OMIM:250620	OMIM:250620
70	0.05132758617401123	OMIM:606159	OMIM:606159
71	0.05133991315960884	ORPHA:404499	ORPHA:404499
72	0.05134052410721779	OMIM:176500	OMIM:176500
73	0.051396049559116364	OMIM:615528	OMIM:615528
74	0.051486048847436905	ORPHA:199351	ORPHA:199351
75	0.051488883793354034	ORPHA:521406	ORPHA:521406
76	0.05150950700044632	ORPHA:99015	ORPHA:99015
77	0.05152876302599907	OMIM:300438	OMIM:300438
78	0.05156051367521286	OMIM:619470	OMIM:619470
79	0.051564909517765045	OMIM:618824	OMIM:618824
80	0.05160313472151756	OMIM:608804	OMIM:608804
81	0.051610175520181656	OMIM:619647	OMIM:619647
82	0.051629308611154556	OMIM:619653	OMIM:619653
83	0.051635563373565674	OMIM:619317	OMIM:619317
84	0.05169377848505974	OMIM:618088	OMIM:618088
85	0.05170995369553566	OMIM:618876	OMIM:618876
86	0.05177532508969307	ORPHA:98763	ORPHA:98763
87	0.051831893622875214	OMIM:615493	OMIM:615493
88	0.051836736500263214	OMIM:128230	OMIM:128230
89	0.05186963453888893	OMIM:607317	OMIM:607317
90	0.05196601152420044	OMIM:612953	OMIM:612953
91	0.052000220865011215	OMIM:605259	OMIM:605259
92	0.052024781703948975	OMIM:128100	OMIM:128100
93	0.05208100378513336	OMIM:617065	OMIM:617065
94	0.05208451300859451	ORPHA:438114	ORPHA:438114
95	0.05208948627114296	OMIM:616654	OMIM:616654
96	0.05222957581281662	OMIM:619911	OMIM:619911
97	0.052230384200811386	OMIM:616339	OMIM:616339
98	0.05227060243487358	OMIM:617284	OMIM:617284
99	0.05227841064333916	ORPHA:527497	ORPHA:527497
100	0.052297160029411316	OMIM:618451	OMIM:618451
101	0.05230201780796051	OMIM:606777	OMIM:606777
102	0.052336450666189194	OMIM:300703	OMIM:300703
103	0.05241216719150543	OMIM:618497	OMIM:618497
104	0.05259428173303604	OMIM:616370	OMIM:616370
105	0.05260898545384407	ORPHA:1170	ORPHA:1170
106	0.052704814821481705	ORPHA:98760	ORPHA:98760
107	0.052730806171894073	OMIM:619228	OMIM:619228
108	0.0527552030980587	OMIM:601238	OMIM:601238
109	0.05290508270263672	OMIM:617916	OMIM:617916
110	0.05298496410250664	ORPHA:352403	ORPHA:352403
111	0.05300232768058777	OMIM:618242	OMIM:618242
112	0.05303569510579109	ORPHA:3175	ORPHA:3175
113	0.05310989171266556	OMIM:614255	OMIM:614255
114	0.05334743112325668	OMIM:610217	OMIM:610217
115	0.05344946309924126	OMIM:618890	OMIM:618890
116	0.053486187011003494	ORPHA:98768	ORPHA:98768
117	0.05358712375164032	OMIM:618404	OMIM:618404
118	0.05364914610981941	OMIM:618501	OMIM:618501
119	0.053664203733205795	OMIM:619389	OMIM:619389
120	0.053677719086408615	OMIM:261630	OMIM:261630
121	0.053680337965488434	ORPHA:70594	ORPHA:70594
122	0.05368989706039429	ORPHA:139485	ORPHA:139485
123	0.05389972776174545	OMIM:619561	OMIM:619561
124	0.0539405420422554	ORPHA:98810	ORPHA:98810
125	0.053972240537405014	OMIM:619966	OMIM:619966
126	0.05398540571331978	OMIM:618383	OMIM:618383
127	0.05399030074477196	OMIM:617698	OMIM:617698
128	0.053998589515686035	OMIM:183050	OMIM:183050
129	0.05401855707168579	OMIM:614932	OMIM:614932
130	0.05403023958206177	ORPHA:98811	ORPHA:98811
131	0.05404156446456909	OMIM:271930	OMIM:271930
132	0.05414548143744469	OMIM:615351	OMIM:615351
133	0.05425380542874336	ORPHA:320396	ORPHA:320396
134	0.05427049472928047	OMIM:615768	OMIM:615768
135	0.05428525432944298	OMIM:614153	OMIM:614153
136	0.05433041229844093	OMIM:617435	OMIM:617435
137	0.054337479174137115	ORPHA:33445	ORPHA:33445
138	0.054410554468631744	ORPHA:363717	ORPHA:363717
139	0.05441606789827347	ORPHA:442835	ORPHA:442835
140	0.05442633107304573	ORPHA:3197	ORPHA:3197
141	0.05445927381515503	ORPHA:88644	ORPHA:88644
142	0.05460396781563759	OMIM:256710	OMIM:256710
143	0.054626233875751495	ORPHA:314632	ORPHA:314632
144	0.0546441525220871	OMIM:616680	OMIM:616680
145	0.054686348885297775	OMIM:619725	OMIM:619725
146	0.0546937920153141	ORPHA:401805	ORPHA:401805
147	0.054716113954782486	ORPHA:280210	ORPHA:280210
148	0.05482426658272743	OMIM:615705	OMIM:615705
149	0.054838672280311584	OMIM:620243	OMIM:620243
150	0.054838694632053375	OMIM:614820	OMIM:614820
151	0.05484722927212715	ORPHA:529665	ORPHA:529665
