rank	score	disease_name	disease_identifier
1	0.016787545755505562	OMIM:612389	OMIM:612389
2	0.0176563523709774	ORPHA:572013	ORPHA:572013
3	0.01798047125339508	ORPHA:464282	ORPHA:464282
4	0.018411967903375626	ORPHA:1934	ORPHA:1934
5	0.01846187375485897	OMIM:614254	OMIM:614254
6	0.018497338518500328	ORPHA:300570	ORPHA:300570
7	0.018594086170196533	ORPHA:101070	ORPHA:101070
8	0.01891564577817917	OMIM:611603	OMIM:611603
9	0.019099488854408264	OMIM:617669	OMIM:617669
10	0.019133765250444412	ORPHA:2524	ORPHA:2524
11	0.01926146075129509	OMIM:619777	OMIM:619777
12	0.019808119162917137	OMIM:617493	OMIM:617493
13	0.019873930141329765	OMIM:618174	OMIM:618174
14	0.019941160455346107	OMIM:617560	OMIM:617560
15	0.02004845067858696	ORPHA:527497	ORPHA:527497
16	0.020166587084531784	OMIM:618285	OMIM:618285
17	0.02032151259481907	ORPHA:467166	ORPHA:467166
18	0.020345279946923256	OMIM:616973	OMIM:616973
19	0.020357800647616386	OMIM:617193	OMIM:617193
20	0.020394114777445793	ORPHA:572798	ORPHA:572798
21	0.02042536623775959	OMIM:606854	OMIM:606854
22	0.020425500348210335	OMIM:620024	OMIM:620024
23	0.02066052518785	ORPHA:500144	ORPHA:500144
24	0.02066281996667385	OMIM:619708	OMIM:619708
25	0.020712602883577347	OMIM:616756	OMIM:616756
26	0.020718589425086975	ORPHA:521406	ORPHA:521406
27	0.020751142874360085	OMIM:618677	OMIM:618677
28	0.02079787664115429	OMIM:224050	OMIM:224050
29	0.02083677053451538	OMIM:619092	OMIM:619092
30	0.020845873281359673	OMIM:617435	OMIM:617435
31	0.02097320556640625	OMIM:619580	OMIM:619580
32	0.020989473909139633	ORPHA:95232	ORPHA:95232
33	0.02099129743874073	ORPHA:544469	ORPHA:544469
34	0.02112741395831108	OMIM:618325	OMIM:618325
35	0.02112860046327114	OMIM:604317	OMIM:604317
36	0.021246789023280144	OMIM:607317	OMIM:607317
37	0.02130577526986599	OMIM:618476	OMIM:618476
38	0.021384963765740395	ORPHA:98889	ORPHA:98889
39	0.02140502631664276	ORPHA:25	ORPHA:25
40	0.021465515717864037	OMIM:613811	OMIM:613811
41	0.021528776735067368	OMIM:618298	OMIM:618298
42	0.0215651486068964	OMIM:300055	OMIM:300055
43	0.0215680580586195	ORPHA:438114	ORPHA:438114
44	0.021584128960967064	OMIM:308350	OMIM:308350
45	0.021617146208882332	ORPHA:86309	ORPHA:86309
46	0.021619943901896477	OMIM:617013	OMIM:617013
47	0.02169782482087612	OMIM:612951	OMIM:612951
48	0.021747136488556862	OMIM:619701	OMIM:619701
49	0.021766336634755135	OMIM:312080	OMIM:312080
50	0.021768134087324142	OMIM:615356	OMIM:615356
51	0.021771475672721863	ORPHA:543470	ORPHA:543470
52	0.02183120884001255	OMIM:615851	OMIM:615851
53	0.021835854277014732	OMIM:277470	OMIM:277470
54	0.02184526063501835	OMIM:619076	OMIM:619076
55	0.0218502189964056	ORPHA:561854	ORPHA:561854
56	0.021856289356946945	OMIM:250620	OMIM:250620
57	0.021866803988814354	OMIM:616540	OMIM:616540
58	0.021873069927096367	ORPHA:2148	ORPHA:2148
59	0.02189824916422367	OMIM:615673	OMIM:615673
60	0.021913977339863777	OMIM:618451	OMIM:618451
61	0.02191581018269062	OMIM:300067	OMIM:300067
62	0.02203737385571003	OMIM:619091	OMIM:619091
63	0.022079916670918465	OMIM:617281	OMIM:617281
64	0.022120138630270958	OMIM:618973	OMIM:618973
65	0.022175481542944908	OMIM:617862	OMIM:617862
66	0.02218238264322281	OMIM:617622	OMIM:617622
67	0.02224150113761425	OMIM:617710	OMIM:617710
68	0.022253401577472687	OMIM:619301	OMIM:619301
69	0.022339699789881706	ORPHA:485350	ORPHA:485350
70	0.02240554429590702	ORPHA:496641	ORPHA:496641
71	0.022464551031589508	ORPHA:268940	ORPHA:268940
72	0.0225082840770483	OMIM:615809	OMIM:615809
73	0.022564411163330078	OMIM:618497	OMIM:618497
74	0.022582173347473145	OMIM:620327	OMIM:620327
75	0.02260935679078102	OMIM:617807	OMIM:617807
76	0.022625859826803207	OMIM:618060	OMIM:618060
77	0.02263541705906391	OMIM:615574	OMIM:615574
78	0.022637907415628433	ORPHA:268943	ORPHA:268943
79	0.02268308959901333	ORPHA:293181	ORPHA:293181
80	0.022737594321370125	OMIM:619527	OMIM:619527
81	0.022738125175237656	OMIM:617916	OMIM:617916
82	0.02274240367114544	OMIM:613454	OMIM:613454
83	0.02277728170156479	OMIM:605013	OMIM:605013
84	0.02280619740486145	OMIM:620352	OMIM:620352
85	0.022827792912721634	OMIM:253800	OMIM:253800
86	0.02286519668996334	OMIM:301072	OMIM:301072
87	0.02292829908974868	OMIM:620316	OMIM:620316
88	0.02294393815100193	OMIM:619470	OMIM:619470
89	0.023035217076539993	OMIM:616140	OMIM:616140
90	0.023090478032827377	ORPHA:765	ORPHA:765
91	0.023176180198788643	ORPHA:397946	ORPHA:397946
92	0.02318674698472023	OMIM:614255	OMIM:614255
93	0.02319667860865593	ORPHA:447896	ORPHA:447896
94	0.02324652299284935	ORPHA:330050	ORPHA:330050
95	0.02326226606965065	OMIM:300523	OMIM:300523
96	0.02327709086239338	ORPHA:357058	ORPHA:357058
97	0.023313095793128014	OMIM:618087	OMIM:618087
98	0.023316914215683937	OMIM:619302	OMIM:619302
99	0.023324543610215187	OMIM:617302	OMIM:617302
100	0.023338189348578453	OMIM:213200	OMIM:213200
101	0.02336021140217781	OMIM:617026	OMIM:617026
102	0.023360304534435272	OMIM:619125	OMIM:619125
103	0.023386267945170403	OMIM:614678	OMIM:614678
104	0.02340066060423851	OMIM:300423	OMIM:300423
105	0.02341645583510399	ORPHA:2254	ORPHA:2254
106	0.023419074714183807	OMIM:617507	OMIM:617507
107	0.023430686444044113	OMIM:616339	OMIM:616339
108	0.02345486730337143	OMIM:613402	OMIM:613402
109	0.02346961200237274	ORPHA:284417	ORPHA:284417
110	0.023489203304052353	OMIM:300884	OMIM:300884
111	0.023596931248903275	OMIM:618730	OMIM:618730
112	0.023626508191227913	OMIM:618890	OMIM:618890
113	0.0236373171210289	OMIM:612319	OMIM:612319
114	0.023647591471672058	ORPHA:442835	ORPHA:442835
115	0.0237068273127079	OMIM:610031	OMIM:610031
116	0.023792285472154617	OMIM:618397	OMIM:618397
117	0.02382001280784607	ORPHA:79351	ORPHA:79351
118	0.023861384019255638	OMIM:608840	OMIM:608840
119	0.023874036967754364	OMIM:614039	OMIM:614039
120	0.02388685941696167	ORPHA:225154	ORPHA:225154
121	0.023898553103208542	OMIM:617255	OMIM:617255
122	0.023900559172034264	OMIM:617235	OMIM:617235
123	0.023903142660856247	OMIM:616657	OMIM:616657
124	0.02391880750656128	ORPHA:208447	ORPHA:208447
125	0.023934340104460716	OMIM:617339	OMIM:617339
126	0.02394016459584236	OMIM:618404	OMIM:618404
127	0.023953475058078766	OMIM:619725	OMIM:619725
128	0.02395753189921379	OMIM:619229	OMIM:619229
129	0.023971205577254295	OMIM:618170	OMIM:618170
130	0.023976191878318787	OMIM:610185	OMIM:610185
131	0.023978183045983315	OMIM:618056	OMIM:618056
132	0.023979168385267258	OMIM:248800	OMIM:248800
