rank	score	disease_name	disease_identifier
1	0.013746876269578934	ORPHA:363958	ORPHA:363958
1	0.013746876269578934	ORPHA:363965	ORPHA:363965
3	0.013882210478186607	ORPHA:847	ORPHA:847
4	0.01418245118111372	ORPHA:96121	ORPHA:96121
5	0.014196567237377167	ORPHA:96092	ORPHA:96092
6	0.014514128677546978	ORPHA:1606	ORPHA:1606
7	0.014692479744553566	ORPHA:464288	ORPHA:464288
8	0.014894740656018257	ORPHA:138	ORPHA:138
9	0.015033544041216373	ORPHA:459070	ORPHA:459070
10	0.015036496333777905	ORPHA:199	ORPHA:199
11	0.015309784561395645	ORPHA:261552	ORPHA:261552
12	0.015323227271437645	OMIM:616737	OMIM:616737
13	0.015408583916723728	ORPHA:3378	ORPHA:3378
14	0.015412606298923492	ORPHA:268261	ORPHA:268261
15	0.015497284010052681	ORPHA:261537	ORPHA:261537
16	0.015515471808612347	OMIM:618653	OMIM:618653
17	0.015558694489300251	OMIM:135900	OMIM:135900
18	0.01563078910112381	ORPHA:1465	ORPHA:1465
19	0.015682926401495934	ORPHA:363528	ORPHA:363528
20	0.015693213790655136	OMIM:194190	OMIM:194190
21	0.015711067244410515	ORPHA:2152	ORPHA:2152
22	0.015712974593043327	ORPHA:495818	ORPHA:495818
23	0.01573636755347252	ORPHA:261494	ORPHA:261494
24	0.015737032517790794	ORPHA:3455	ORPHA:3455
25	0.015827523544430733	OMIM:235730	OMIM:235730
26	0.0158661138266325	OMIM:607721	OMIM:607721
27	0.015903081744909286	OMIM:618929	OMIM:618929
28	0.015960631892085075	ORPHA:235	ORPHA:235
29	0.015969090163707733	ORPHA:166035	ORPHA:166035
30	0.015987327322363853	OMIM:617796	OMIM:617796
31	0.01599036157131195	ORPHA:280	ORPHA:280
32	0.016005031764507294	ORPHA:506358	ORPHA:506358
33	0.016017163172364235	OMIM:115150	OMIM:115150
34	0.01611717976629734	ORPHA:369891	ORPHA:369891
35	0.016150446608662605	ORPHA:171929	ORPHA:171929
36	0.01615791767835617	OMIM:610443	OMIM:610443
37	0.016170639544725418	ORPHA:2162	ORPHA:2162
38	0.01620246097445488	ORPHA:1340	ORPHA:1340
39	0.01620797999203205	ORPHA:487796	ORPHA:487796
40	0.01621253229677677	OMIM:610253	OMIM:610253
41	0.016240937635302544	ORPHA:352490	ORPHA:352490
42	0.016243677586317062	ORPHA:457485	ORPHA:457485
43	0.01625180058181286	OMIM:616975	OMIM:616975
44	0.01625496707856655	ORPHA:494344	ORPHA:494344
45	0.016264012083411217	ORPHA:2031	ORPHA:2031
46	0.016273291781544685	OMIM:612513	OMIM:612513
47	0.016276128590106964	OMIM:617516	OMIM:617516
48	0.01628921926021576	ORPHA:96148	ORPHA:96148
49	0.016377516090869904	OMIM:300966	OMIM:300966
50	0.016379009932279587	OMIM:617360	OMIM:617360
51	0.016417888924479485	OMIM:615502	OMIM:615502
52	0.016448773443698883	ORPHA:464306	ORPHA:464306
53	0.016518915072083473	OMIM:607872	OMIM:607872
54	0.01651965267956257	OMIM:619475	OMIM:619475
55	0.01654115505516529	ORPHA:466926	ORPHA:466926
56	0.016549978405237198	ORPHA:254346	ORPHA:254346
57	0.016565248370170593	OMIM:601353	OMIM:601353
58	0.01657351478934288	ORPHA:2505	ORPHA:2505
59	0.01657433807849884	ORPHA:648	ORPHA:648
60	0.01659369468688965	OMIM:300968	OMIM:300968
61	0.01659456640481949	OMIM:301056	OMIM:301056
62	0.016648320481181145	ORPHA:276432	ORPHA:276432
63	0.016650987789034843	ORPHA:127	ORPHA:127
64	0.016666444018483162	OMIM:614080	OMIM:614080
65	0.016682378947734833	ORPHA:1912	ORPHA:1912
66	0.01668250747025013	ORPHA:3055	ORPHA:3055
67	0.016682934015989304	OMIM:123450	OMIM:123450
68	0.016703175380825996	OMIM:619185	OMIM:619185
69	0.01670871302485466	OMIM:122470	OMIM:122470
70	0.01673959754407406	ORPHA:821	ORPHA:821
71	0.01675998419523239	OMIM:301032	OMIM:301032
72	0.01676519587635994	ORPHA:96167	ORPHA:96167
73	0.016795724630355835	OMIM:615433	OMIM:615433
74	0.01680094376206398	OMIM:617822	OMIM:617822
75	0.01680798828601837	ORPHA:251066	ORPHA:251066
76	0.01681450940668583	ORPHA:3063	ORPHA:3063
77	0.016828471794724464	ORPHA:466950	ORPHA:466950
78	0.016840828582644463	OMIM:619325	OMIM:619325
79	0.016863010823726654	OMIM:300895	OMIM:300895
80	0.01689808815717697	ORPHA:1970	ORPHA:1970
81	0.016921738162636757	ORPHA:567	ORPHA:567
82	0.01692403294146061	ORPHA:363700	ORPHA:363700
83	0.016947485506534576	ORPHA:261349	ORPHA:261349
84	0.01700333133339882	ORPHA:649	ORPHA:649
85	0.017005478963255882	ORPHA:2322	ORPHA:2322
86	0.017011946067214012	ORPHA:2719	ORPHA:2719
87	0.017030607908964157	OMIM:601808	OMIM:601808
88	0.01704161800444126	ORPHA:3339	ORPHA:3339
89	0.017074232921004295	OMIM:147920	OMIM:147920
90	0.017111459746956825	OMIM:601776	OMIM:601776
91	0.017138026654720306	OMIM:620224	OMIM:620224
92	0.017139576375484467	ORPHA:468678	ORPHA:468678
93	0.017173776403069496	OMIM:619522	OMIM:619522
94	0.01717556267976761	OMIM:259050	OMIM:259050
95	0.01718502677977085	ORPHA:464311	ORPHA:464311
96	0.01720622554421425	ORPHA:1272	ORPHA:1272
97	0.017226694151759148	ORPHA:10	ORPHA:10
98	0.017239240929484367	OMIM:619189	OMIM:619189
99	0.017240213230252266	ORPHA:2479	ORPHA:2479
100	0.017247339710593224	ORPHA:94065	ORPHA:94065
101	0.01728358492255211	ORPHA:391372	ORPHA:391372
102	0.01730840653181076	ORPHA:96263	ORPHA:96263
103	0.017313377931714058	ORPHA:66629	ORPHA:66629
104	0.017324049025774002	ORPHA:96264	ORPHA:96264
105	0.01732761412858963	OMIM:618494	OMIM:618494
106	0.01734263263642788	OMIM:609625	OMIM:609625
107	0.017355307936668396	ORPHA:261311	ORPHA:261311
108	0.017365632578730583	ORPHA:502434	ORPHA:502434
109	0.017381682991981506	OMIM:180849	OMIM:180849
110	0.01739063300192356	ORPHA:487825	ORPHA:487825
111	0.017441146075725555	OMIM:606232	OMIM:606232
112	0.017465079203248024	OMIM:617557	OMIM:617557
113	0.017472587525844574	OMIM:612582	OMIM:612582
114	0.017473166808485985	OMIM:618454	OMIM:618454
115	0.0174956526607275	ORPHA:314389	ORPHA:314389
116	0.01750277727842331	ORPHA:2556	ORPHA:2556
117	0.017534269019961357	ORPHA:457279	ORPHA:457279
118	0.017538245767354965	OMIM:113620	OMIM:113620
119	0.01754985749721527	ORPHA:319182	ORPHA:319182
120	0.017568238079547882	ORPHA:466943	ORPHA:466943
121	0.017577484250068665	OMIM:616541	OMIM:616541
